datetime,open,close,high,low
2022-12-27 13:00:00,7.63,7.4706,7.635,7.455
2022-12-27 14:00:00,7.48,7.425,7.5099,7.42
2022-12-27 15:00:00,7.425,7.47,7.49,7.4
2022-12-28 09:00:00,7.47,7.605,7.65,7.41
2022-12-28 10:00:00,7.605,7.4,7.605,7.38
2022-12-28 11:00:00,7.39,7.37,7.418,7.34
2022-12-28 12:00:00,7.35,7.375,7.49,7.35
2022-12-28 13:00:00,7.38,7.41,7.43,7.3415
2022-12-28 14:00:00,7.42,7.405,7.445,7.35
2022-12-28 15:00:00,7.415,7.39,7.45,7.38
2022-12-29 09:00:00,7.47,7.915,7.975,7.4
2022-12-29 10:00:00,7.92,8.172,8.24,7.92
2022-12-29 11:00:00,8.18,8.14,8.35,8.1
2022-12-29 12:00:00,8.145,8.245,8.25,8.08
2022-12-29 13:00:00,8.2465,8.215,8.32,8.175
2022-12-29 14:00:00,8.22,8.155,8.26,8.145
2022-12-29 15:00:00,8.155,8.205,8.265,8.155
2022-12-30 09:00:00,8.17,8.105,8.37,8.09
2022-12-30 10:00:00,8.105,8.155,8.185,8.03
2022-12-30 11:00:00,8.15,8.065,8.17,8.06
2022-12-30 12:00:00,8.07,8.095,8.1,8.065
2022-12-30 13:00:00,8.095,8.155,8.18,8.085
2022-12-30 14:00:00,8.16,8.305,8.31,8.16
2022-12-30 15:00:00,8.31,8.43,8.43,8.3
2023-01-03 09:00:00,8.48,8.52,8.73,8.33
2023-01-03 10:00:00,8.535,8.525,8.6,8.42
2023-01-03 11:00:00,8.52,8.52,8.58,8.49
2023-01-03 12:00:00,8.5283,8.425,8.57,8.36
2023-01-03 13:00:00,8.42,8.375,8.425,8.33
2023-01-03 14:00:00,8.375,8.32,8.465,8.28
2023-01-03 15:00:00,8.33,8.27,8.35,8.27
2023-01-04 09:00:00,8.27,8.28,8.34,8.21
2023-01-04 10:00:00,8.295,8.38,8.42,8.29
2023-01-04 11:00:00,8.39,8.12,8.525,8.1172
2023-01-04 12:00:00,8.13,8.305,8.315,8.13
2023-01-04 13:00:00,8.305,7.99,8.305,7.985
2023-01-04 14:00:00,8.0,8.02,8.045,7.955
2023-01-04 15:00:00,8.015,7.9685,8.025,7.96
2023-01-05 09:00:00,7.89,7.81,7.9,7.71
2023-01-05 10:00:00,7.81,7.73,7.82,7.72
2023-01-05 11:00:00,7.7201,7.76,7.76,7.675
2023-01-05 12:00:00,7.77,7.76,7.785,7.69
2023-01-05 13:00:00,7.75,7.7,7.76,7.68
2023-01-05 14:00:00,7.7,7.685,7.76,7.645
2023-01-05 15:00:00,7.68,7.6499,7.71,7.63
2023-01-06 09:00:00,7.66,7.24,7.66,7.215
2023-01-06 10:00:00,7.25,7.25,7.27,7.2
2023-01-06 11:00:00,7.24,7.37,7.4,7.23
2023-01-06 12:00:00,7.38,7.27,7.38,7.205
2023-01-06 13:00:00,7.27,7.21,7.31,7.205
2023-01-06 14:00:00,7.22,7.195,7.26,7.12
2023-01-06 15:00:00,7.2,7.19,7.26,7.1613
2023-01-09 09:00:00,7.19,7.2,7.215,7.03
2023-01-09 10:00:00,7.21,7.245,7.25,7.19
2023-01-09 11:00:00,7.25,7.1946,7.25,7.18
2023-01-09 12:00:00,7.19,7.25,7.25,7.17
2023-01-09 13:00:00,7.245,7.25,7.265,7.2
2023-01-09 14:00:00,7.25,7.205,7.26,7.15
2023-01-09 15:00:00,7.205,7.14,7.21,7.11
