datetime,open,close,high,low
2023-01-15 12:00:00,87.75,87.69,87.93,87.17
2023-01-15 13:00:00,87.62,87.61,88.1,87.48
2023-01-15 14:00:00,87.53,88.32,88.38,87.45
2023-01-15 15:00:00,88.38,88.38,88.59,88.01
2023-01-15 16:00:00,88.42,87.7,88.42,87.41
2023-01-15 17:00:00,87.77,88.02,88.56,87.56
2023-01-15 18:00:00,87.99,88.08,88.22,87.45
2023-01-15 19:00:00,88.03,88.06,88.23,87.88
2023-01-15 20:00:00,88.13,88.27,88.27,87.87
2023-01-15 21:00:00,88.29,87.84,88.29,87.84
2023-01-15 22:00:00,87.86,87.62,87.89,87.12
2023-01-15 23:00:00,87.64,87.4,87.67,87.18
2023-01-16 00:00:00,87.37,87.76,88.2,87.23
2023-01-16 01:00:00,87.77,88.73,88.73,87.61
2023-01-16 02:00:00,88.75,88.36,89.09,88.3
2023-01-16 03:00:00,88.33,87.35,88.38,87.35
2023-01-16 04:00:00,87.36,87.86,87.88,87.24
2023-01-16 05:00:00,87.84,88.16,88.16,87.67
2023-01-16 06:00:00,88.23,85.92,88.23,85.92
