datetime,open,close,high,low
2023-01-09 10:00:00,30.41,28.3528,31.62,28.0903
2023-01-09 11:00:00,28.34,29.4,29.5,28.01
2023-01-09 12:00:00,29.1132,28.892,29.99,28.31
2023-01-09 13:00:00,28.5883,28.275,28.9599,27.0224
2023-01-09 14:00:00,28.1958,26.345,28.42,26.1
2023-01-09 15:00:00,26.2683,25.975,26.4799,25.6
2023-01-10 09:00:00,26.0,26.3779,28.1964,25.8
2023-01-10 10:00:00,26.45,26.075,26.7495,25.8
2023-01-10 11:00:00,26.25,27.16,28.95,26.01
2023-01-10 12:00:00,27.1007,26.92,28.0,26.75
2023-01-10 13:00:00,27.0096,26.2725,27.455,26.15
2023-01-10 14:00:00,26.26,26.1,26.5,25.8103
2023-01-10 15:00:00,26.4999,26.03,26.4999,26.0003
2023-01-11 09:00:00,25.81,23.89,26.43,23.8
2023-01-11 10:00:00,23.85,23.94,24.29,23.5
2023-01-11 11:00:00,23.94,23.8488,24.3,23.74
2023-01-11 12:00:00,23.7542,22.9,23.89,22.31
2023-01-11 13:00:00,22.7546,20.44,22.8812,20.3
2023-01-11 14:00:00,20.45,20.74,21.4,20.31
2023-01-11 15:00:00,20.85,20.95,21.15,20.68
2023-01-12 09:00:00,19.75,19.5,20.7961,18.5
2023-01-12 10:00:00,19.51,22.86,23.17,19.1506
2023-01-12 11:00:00,22.79,24.62,25.9,22.68
2023-01-12 12:00:00,24.6499,23.75,24.68,23.04
2023-01-12 13:00:00,23.8,23.6,24.6,23.21
2023-01-12 14:00:00,23.845,23.8,24.58,23.4
2023-01-12 15:00:00,23.8,23.5592,24.5,23.35
2023-01-13 09:00:00,23.7,21.92,23.7,21.35
2023-01-13 10:00:00,21.92,22.345,22.69,21.51
2023-01-13 11:00:00,22.345,21.81,22.345,21.0
2023-01-13 12:00:00,21.81,20.75,22.0,20.63
2023-01-13 13:00:00,20.75,20.7667,21.3985,20.62
2023-01-13 14:00:00,20.65,20.59,21.09,20.1938
2023-01-13 15:00:00,20.59,19.5901,20.59,19.33
