datetime,open,close,high,low
2022-12-08 13:00:00,5.22,5.18,5.25,5.15
2022-12-08 14:00:00,5.18,5.185,5.2,5.1122
2022-12-08 15:00:00,5.19,5.185,5.21,5.145
2022-12-09 09:00:00,5.08,5.25,5.34,4.955
2022-12-09 10:00:00,5.26,5.57,5.64,5.25
2022-12-09 11:00:00,5.58,5.6431,5.73,5.5799
2022-12-09 12:00:00,5.65,5.765,5.7674,5.6411
2022-12-09 13:00:00,5.76,5.88,5.885,5.715
2022-12-09 14:00:00,5.8762,5.8701,6.06,5.86
2022-12-09 15:00:00,5.875,5.81,5.885,5.79
2022-12-12 09:00:00,5.47,4.96,5.8,4.96
2022-12-12 10:00:00,4.968,4.875,4.97,4.85
2022-12-12 11:00:00,4.88,4.98,4.99,4.86
2022-12-12 12:00:00,4.975,4.9799,5.02,4.905
2022-12-12 13:00:00,4.98,4.97,5.02,4.9245
2022-12-12 14:00:00,4.97,5.05,5.06,4.9401
2022-12-12 15:00:00,5.05,5.015,5.06,5.01
2022-12-13 09:00:00,5.24,5.37,5.5899,5.24
2022-12-13 10:00:00,5.37,5.41,5.4735,5.29
2022-12-13 11:00:00,5.41,5.19,5.47,5.18
2022-12-13 12:00:00,5.19,5.28,5.29,5.1739
2022-12-13 13:00:00,5.29,5.23,5.2967,5.15
2022-12-13 14:00:00,5.23,5.25,5.28,5.21
2022-12-13 15:00:00,5.25,5.27,5.28,5.24
2022-12-14 09:00:00,5.31,5.235,5.31,5.06
2022-12-14 10:00:00,5.23,5.425,5.425,5.2
2022-12-14 11:00:00,5.42,5.42,5.45,5.38
2022-12-14 12:00:00,5.41,5.395,5.44,5.38
2022-12-14 13:00:00,5.3999,5.4,5.455,5.3
2022-12-14 14:00:00,5.39,5.39,5.4799,5.31
2022-12-14 15:00:00,5.38,5.505,5.52,5.365
2022-12-15 09:00:00,5.45,5.51,5.6,5.34
2022-12-15 10:00:00,5.51,5.365,5.51,5.33
